t,value
1663382622,116492528
1663382623,119177280
1663382624,120975056
1663382625,121878048
1663382626,136796056
1663382627,175209136
1663382628,321999744
1663382629,182267144
1663382630,188988648
1663382631,244003176
1663382632,214870824
1663382633,427980856
1663382634,706977016
1663382635,610865808
1663382636,592081240
1663382637,1199380848
1663382638,1278144848
1663382639,265782400
1663382640,1539562152
1663382641,432565464
1663382642,510016472
1663382643,684885584
1663382644,767253536
1663382645,783648128
1663382646,849430184
1663382646,1547620104
