t,value
1663422335,116674472
1663422336,119359200
1663422337,121156976
1663422338,122059968
1663422339,89233736
1663422340,204738464
1663422341,227672536
1663422342,365683440
1663422343,1043780776
1663422344,1115307448
1663422345,1209641808
1663422346,1527781720
1663422347,1656690024
1663422348,130827848
1663422349,326904536
1663422350,635902224
1663422351,676778496
1663422352,220324856
1663422353,263979088
1663422354,1583456040
1663422355,1542076232
1663422356,1612465480
1663422357,1691390776
1663422358,1924369616
1663422359,373807760
1663422360,488052200
1663422361,792341320
1663422362,1077329432
1663422363,1086743712
1663422364,952207048
1663422365,1641345680
1663422366,871548504
1663422367,1420111384
1663422368,1068428392
1663422369,1697357744
