t,value
1663376136,98619872
1663376137,101304552
1663376138,103102328
1663376139,104005320
1663376140,110651864
1663376141,162478704
1663376142,89166240
1663376143,300619240
1663376144,677347400
1663376145,205429576
1663376146,851815984
1663376147,262035416
1663376148,347258992
1663376149,773153848
1663376150,849916560
1663376151,844660592
1663376152,628888472
1663376153,287882432
1663376154,306042048
1663376155,341878640
1663376156,1035579568
1663376157,1087050416
1663376158,1214127848
1663376159,1215538344
1663376160,637735368
1663376161,391144864
1663376162,1522432112
1663376163,432176472
