t,value
1663426758,77553496
1663426759,79906936
1663426760,81417208
1663426761,87211472
1663426762,92802576
1663426763,203847208
1663426764,116087144
1663426765,547855480
1663426766,493680800
1663426767,455460024
1663426768,563226528
1663426769,232134880
1663426770,784935792
1663426771,557998016
1663426772,217771840
1663426773,441403776
1663426774,1460296344
1663426775,1574358112
1663426776,1213943392
1663426777,772842352
1663426778,936839536
1663426779,1146899568
1663426780,1167075832
1663426781,550185040
1663426782,506825600
1663426783,594114504
