t,value
1663419635,116221296
1663419636,118914184
1663419637,120711960
1663419638,125186184
1663419639,104321992
1663419640,209682288
1663419641,162695888
1663419642,362391744
1663419643,368438152
1663419644,1029131720
1663419645,1314717848
1663419646,230293232
1663419647,904470112
1663419648,1640883008
1663419649,1528090552
1663419650,1608994368
1663419651,1610250376
1663419652,1611788712
1663419653,1624312384
1663419654,508985072
1663419655,1318663424
1663419656,791220536
1663419657,1175947496
1663419658,622641200
1663419659,1600639792
1663419660,1072705848
1663419661,1213991440
1663419662,644765400
1663419663,939900384
1663419664,1161007920
1663419665,1501814960
1663419666,1503254160
1663419667,1504653072
1663419668,1506060856
1663419669,1550782192
1663419670,1059955600
1663419671,671310672
1663419672,1408122432
