t,value
1663434629,115745768
1663434630,118430472
1663434631,120228248
1663434632,137239976
1663434633,118024136
1663434634,239472384
1663434635,210182776
1663434636,523368736
1663434637,249397448
1663434638,144385640
1663434639,762690600
1663434640,868439344
1663434641,981259776
1663434642,1746407344
1663434643,775518224
1663434644,777037352
1663434645,778299240
1663434646,495896120
1663434647,1061129880
1663434648,2178695104
1663434649,872265720
1663434650,2149303528
1663434651,2292108904
1663434652,333043240
1663434653,992962648
1663434654,2212487352
1663434655,1725723216
1663434656,1447340152
1663434657,1440698040
1663434658,952497936
1663434658,1185359528
