t,value
1663429073,115417752
1663429074,118102480
1663429075,119900256
1663429076,124407256
1663429077,97367128
1663429078,211958464
1663429079,209347760
1663429080,616905328
1663429081,944052712
1663429082,203587048
1663429083,707418712
1663429084,346368048
1663429085,454765264
1663429086,1782699672
1663429087,351187848
1663429088,1214976664
1663429089,1893478472
1663429090,1794424240
1663429091,422774424
1663429092,1068975712
1663429093,1232484360
1663429094,1323033768
1663429095,1487735504
1663429096,1547383360
1663429097,1144145392
1663429098,2101327568
