t,value
1663354484,114185208
1663354485,116869912
1663354486,118667688
1663354487,119570680
1663354488,121360248
1663354489,122255032
1663354490,124044600
1663354491,125834168
1663354492,126728952
1663354493,132235296
1663354494,168429816
1663354495,303773544
1663354496,123364624
1663354497,331617072
1663354498,142199072
1663354499,296359704
1663354500,157661648
1663354501,159071720
1663354502,187181072
1663354503,189497600
1663354504,190920512
1663354505,193205584
1663354506,194636608
1663354507,224463704
1663354508,159764048
1663354509,175730152
1663354510,160408512
1663354511,399041416
1663354511,162968504
