t,value
1663370047,114769840
1663370048,117454544
1663370049,119252320
1663370050,120155312
1663370051,85156176
1663370052,193396576
1663370053,276921048
1663370054,168680592
1663370055,373096256
1663370056,328502232
1663370057,370350112
1663370058,651857656
1663370059,267881328
1663370060,307596912
1663370061,154953728
1663370062,803433824
1663370063,808081576
1663370064,263875128
1663370065,347052944
1663370066,587249064
1663370067,754660544
1663370068,908577936
1663370069,980535640
1663370070,1085746088
1663370071,1147687000
1663370072,251667408
1663370073,1141564256
1663370074,730724752
1663370075,720857920
