t,value
1663362965,115691936
1663362966,118376640
1663362967,120174416
1663362968,121077408
1663362969,115848064
1663362970,151614024
1663362971,219268144
1663362972,146327512
1663362973,450972304
1663362974,503372184
1663362975,162863832
1663362976,140509120
1663362977,308987944
1663362978,155706936
1663362979,655987568
1663362980,665065480
1663362981,193533000
1663362982,184343896
1663362983,538123496
1663362984,684753712
1663362985,266653464
1663362986,322178256
1663362987,377607928
1663362988,404871080
1663362989,513976840
1663362990,564786304
1663362991,677370456
1663362992,850000112
1663362992,318732816
