t,value
1663352670,100076448
1663352671,102769384
1663352672,104567184
1663352673,105461968
1663352674,107251536
1663352675,149349936
1663352676,96693128
1663352677,91208792
1663352678,147026992
1663352679,171620240
1663352680,203670584
1663352681,283776672
1663352682,164964776
1663352683,309784872
1663352684,343988760
1663352685,122292472
1663352686,131735920
1663352687,164214552
1663352688,106324440
1663352689,116592504
1663352690,285703448
1663352691,176178016
1663352692,210149192
1663352693,211582568
1663352694,240151688
1663352695,350141984
1663352696,372163632
1663352697,160946688
1663352698,148781656
1663352699,208849736
1663352700,323046312
1663352701,346551208
1663352702,353669504
1663352703,368976728
1663352704,123590720
1663352705,132040640
1663352706,306925712
1663352707,218054192
1663352708,240007088
1663352709,242793176
