t,value
1663427700,116133184
1663427701,118817888
1663427702,120615664
1663427703,129572336
1663427704,171699768
1663427705,269271688
1663427706,191585320
1663427707,656641232
1663427708,213589904
1663427709,1181186304
1663427710,1182466976
1663427711,1191503888
1663427712,1192784560
1663427713,336006768
1663427714,1510420784
1663427715,1360140736
1663427716,585330736
1663427717,1378651000
1663427718,1011578416
1663427719,1784669528
1663427720,1318828624
1663427721,2035837784
1663427722,1560171928
1663427723,1749160728
1663427724,483696160
1663427725,1447726816
