t,value
1663358937,116495104
1663358938,119187944
1663358939,120985720
1663358940,129719400
1663358941,106364184
1663358942,214927896
1663358943,192675664
1663358944,198214496
1663358945,133942824
1663358946,207614088
1663358947,404008728
1663358948,275394000
1663358949,412126648
1663358950,206716312
1663358951,489662664
1663358952,436681216
1663358953,446932992
1663358954,448297072
1663358955,348472592
1663358956,523755936
1663358957,543145696
1663358958,373130056
1663358959,480545856
1663358960,631558600
1663358961,629980528
1663358962,490745600
1663358963,578626272
1663358964,614490224
1663358965,615911112
1663358966,312742424
1663358967,430030928
1663358968,573993920
1663358969,559129752
1663358969,413008752
