t,value
1663435567,113894136
1663435568,116578840
1663435569,118376616
1663435570,119279608
1663435571,155086096
1663435572,268477312
1663435573,183044744
1663435574,314854624
1663435575,719090352
1663435576,178971304
1663435577,180928312
1663435578,190075784
1663435579,200118440
1663435580,201013600
1663435581,671875544
1663435582,264201120
1663435583,348676720
1663435584,1061382768
1663435585,1698768224
1663435586,1171497504
1663435587,556638448
1663435588,1919865928
1663435589,648806592
1663435590,1138495224
1663435591,1567348240
1663435592,447968736
1663435593,2629867528
1663435594,458589248
1663435595,532577720
1663435596,804766152
