t,value
1663370120,114187088
1663370121,116871816
1663370122,118669592
1663370123,119572584
1663370124,110990608
1663370125,219734160
1663370126,307034128
1663370127,182479184
1663370128,476148632
1663370129,152402544
1663370130,260168704
1663370131,310571168
1663370132,528456296
1663370133,742678664
1663370134,414756152
1663370135,736344024
1663370136,746483032
1663370137,781809352
1663370138,204942264
1663370139,616023256
1663370140,621207736
1663370141,650714808
1663370142,880306064
1663370143,949331856
1663370144,989130224
1663370145,1102676416
1663370146,272051104
1663370147,289704928
1663370148,1120425072
1663370149,1036698496
1663370150,792867520
1663370150,860624224
