t,value
1663354484,116385832
1663354485,119070616
1663354486,120868392
1663354487,121771384
1663354488,131031376
1663354489,244834256
1663354490,146221720
1663354491,112734736
1663354492,114417856
1663354493,223335056
1663354494,211688008
1663354495,214619392
1663354496,216123288
1663354497,217323128
1663354498,218835232
1663354499,181387064
1663354500,197265464
1663354501,198728496
1663354502,203718224
1663354503,160190800
1663354504,316780816
1663354505,318109800
1663354506,329936656
1663354507,347409640
1663354508,359212912
1663354509,374365200
1663354510,375327248
1663354511,367971600
