t,value
1663353864,50219072
1663353865,53478160
1663353866,54949816
1663353867,56421472
1663353868,57868552
1663353869,98487680
1663353870,130721112
1663353871,83482784
1663353872,114927496
1663353873,145201792
1663353874,174440408
1663353875,81936896
1663353876,192788464
1663353877,113690264
1663353878,176130600
1663353879,242407760
1663353880,243944024
1663353881,255053416
1663353882,257415384
1663353883,318434888
1663353884,95982104
1663353885,113892808
1663353886,196929336
1663353887,226134312
1663353888,239172440
1663353889,241688352
1663353890,286277288
1663353891,403790216
1663353892,333574040
1663353893,352299560
1663353894,305143024
