t,value
1663355240,118389760
1663355241,121074512
1663355242,122872288
1663355243,123775280
1663355244,87162432
1663355245,141645584
1663355246,128324672
1663355247,235369632
1663355248,238605352
1663355249,253654424
1663355250,147789480
1663355251,252867808
1663355252,149807704
1663355253,453576256
1663355254,154853472
1663355255,314911152
1663355256,364862944
1663355257,162652792
1663355258,164065928
1663355259,182243632
1663355260,217980552
1663355261,460180336
1663355262,292047448
1663355263,269987488
1663355264,448044568
1663355265,512583336
1663355266,558848360
1663355267,228106880
1663355268,274563712
1663355269,309273208
1663355270,301556840
1663355271,434700304
1663355272,269209128
1663355273,371635256
1663355274,533904408
