t,value
1663380058,116414640
1663380059,119099344
1663380060,120897120
1663380061,121800112
1663380062,143417960
1663380063,193448744
1663380064,135974896
1663380065,103137128
1663380066,804255288
1663380067,109705608
1663380068,520409144
1663380069,636989176
1663380070,166063352
1663380071,552248224
1663380072,483556736
1663380073,529329712
1663380074,530766800
1663380075,774567024
1663380076,1241706312
1663380077,389573352
1663380078,810311528
1663380079,810818536
1663380080,1140190672
1663380081,1296038592
1663380082,1530978304
1663380083,350880920
1663380084,354919272
1663380085,1396591792
1663380086,405248760
1663380087,1406362296
1663380088,483674512
1663380089,1556609560
1663380089,356169920
