t,value
1663428152,116023136
1663428153,118707864
1663428154,120505640
1663428155,121400424
1663428156,144163960
1663428157,190546920
1663428158,168573160
1663428159,111269144
1663428160,606675688
1663428161,543466224
1663428162,540088832
1663428163,986742584
1663428164,768144520
1663428165,1038588656
1663428166,614635064
1663428167,1239776880
1663428168,1630128616
1663428169,1935660544
1663428170,2024567712
1663428171,2211591112
1663428172,994813008
1663428173,1092137608
1663428174,396137608
1663428175,596257408
1663428176,1965152816
