t,value
1663361627,96424936
1663361628,99109696
1663361629,100907472
1663361630,101810464
1663361631,103600032
1663361632,85375504
1663361633,120675336
1663361634,169159792
1663361635,232137200
1663361636,147913184
1663361637,425810600
1663361638,148867624
1663361639,157538864
1663361640,159084528
1663361641,160630192
1663361642,161403040
1663361643,166923416
1663361644,213803376
1663361645,185644344
1663361646,596799864
1663361647,621492712
1663361648,656357856
1663361649,572297320
1663361650,576038136
1663361651,385394384
1663361651,402515832
