t,value
1663354550,114450432
1663354551,117135224
1663354552,118933000
1663354553,119835992
1663354554,81011904
1663354555,166506344
1663354556,253613176
1663354557,170140880
1663354558,300832000
1663354559,295720608
1663354560,338780552
1663354561,306997960
1663354562,215893272
1663354563,282058776
1663354564,241235832
1663354565,251993056
1663354566,160902352
1663354567,190883240
1663354568,217685200
1663354569,196516816
1663354570,225485896
1663354571,268772856
1663354572,356232584
1663354573,375321072
1663354574,422619560
1663354575,291582592
1663354576,261744992
