t,value
1663357467,115077576
1663357468,117762304
1663357469,119560080
1663357470,120463072
1663357471,91866240
1663357472,207722864
1663357473,169476760
1663357474,331381552
1663357475,242734208
1663357476,394720936
1663357477,246036976
1663357478,373434408
1663357479,393931936
1663357480,395250024
1663357481,179863800
1663357482,205456888
1663357483,305175048
1663357484,224450784
1663357485,600619728
1663357486,452622240
1663357487,570050656
1663357488,420318296
1663357489,421729728
1663357490,350592496
1663357491,288603728
1663357491,383636344
