t,value
1663425618,97569400
1663425619,100254112
1663425620,102051888
1663425621,107429080
1663425622,86047648
1663425623,185142984
1663425624,136880800
1663425625,219845840
1663425626,243456888
1663425627,125837384
1663425628,127215640
1663425629,128593896
1663425630,129972152
1663425631,131350408
1663425632,161185376
1663425633,1344426664
1663425634,1345595264
1663425635,1046654912
1663425636,1179561504
1663425637,1181117048
1663425638,1190115424
1663425639,1223516520
1663425640,187414864
1663425641,1600970632
1663425642,1343012600
1663425643,191486128
1663425644,1645405840
1663425645,1271262080
1663425646,1906881568
