t,value
1663437655,115025560
1663437656,117710264
1663437657,119508040
1663437658,130927672
1663437659,112426520
1663437660,217212288
1663437661,216357432
1663437662,495751792
1663437663,556275376
1663437664,845118400
1663437665,430705032
1663437666,1192965920
1663437667,1210831152
1663437668,170993288
1663437669,297500248
1663437670,1435760400
1663437671,1606806392
1663437672,1676928976
1663437673,470038208
1663437674,640032872
1663437675,696299216
1663437676,551745496
1663437677,449509576
1663437677,513298336
