t,value
1663363568,117827048
1663363569,120511776
1663363570,122309552
1663363571,123212544
1663363572,113202016
1663363573,192326728
1663363574,140976368
1663363575,123353296
1663363576,350877992
1663363577,245188992
1663363578,211873248
1663363579,193489224
1663363580,578693176
1663363581,173421872
1663363582,203721864
1663363583,205145416
1663363584,267267240
1663363585,725909416
1663363586,244284008
1663363587,310626392
1663363588,434810392
1663363589,347906536
1663363590,652940784
1663363591,720211232
1663363592,829438632
1663363593,268720792
1663363594,270099312
1663363595,665998816
1663363596,563159272
1663363597,562700128
