t,value
1663378016,115329984
1663378017,118014712
1663378018,119812488
1663378019,120715480
1663378020,135343464
1663378021,245555344
1663378022,169174112
1663378023,329797320
1663378024,210659064
1663378025,340237880
1663378026,898216056
1663378027,232761056
1663378028,1169988056
1663378029,280166192
1663378030,281627896
1663378031,455595720
1663378032,683691280
1663378033,289116280
1663378034,543136776
1663378035,703535808
1663378036,905297248
1663378037,716986656
1663378038,760133664
1663378039,1382381856
1663378040,570300352
1663378041,314394248
1663378041,384681384
