t,value
1663367194,114563344
1663367195,117248048
1663367196,119045824
1663367197,131457752
1663367198,88210072
1663367199,204077024
1663367200,151976248
1663367201,522606280
1663367202,338354824
1663367203,388985040
1663367204,282876976
1663367205,237012952
1663367206,729496904
1663367207,731822248
1663367208,733442432
1663367209,101895152
1663367210,202215696
1663367211,683245440
1663367212,597544216
1663367213,531049944
1663367214,453764576
1663367215,421456568
1663367216,759424504
1663367217,900213296
1663367218,616459392
1663367219,622784544
1663367220,840985992
1663367221,510032664
1663367222,809525784
1663367222,354559200
