t,value
1663370281,114167256
1663370282,116851984
1663370283,118649760
1663370284,119552752
1663370285,90866400
1663370286,143836704
1663370287,217300848
1663370288,295064632
1663370289,171231288
1663370290,339716304
1663370291,420302016
1663370292,215715296
1663370293,605501888
1663370294,311443944
1663370295,749421600
1663370296,902490968
1663370297,158523744
1663370298,295154448
1663370299,315378304
1663370300,323388600
1663370301,376274600
1663370302,320432152
1663370303,1158667184
1663370304,524733304
1663370305,580817896
1663370306,515638312
1663370307,345774504
1663370308,372367632
1663370309,463745544
1663370310,613839352
1663370311,767747752
1663370312,776922912
1663370313,809456192
1663370314,820836672
1663370315,542302960
1663370316,1032180760
1663370317,685132312
1663370318,435637000
1663370318,472303016
