t,value
1663362781,114155736
1663362782,116840464
1663362783,118638240
1663362784,119541232
1663362785,91404392
1663362786,166241752
1663362787,248917384
1663362788,150131128
1663362789,244637984
1663362790,625302832
1663362791,142056152
1663362792,204573128
1663362793,130600400
1663362794,265624280
1663362795,295128032
1663362796,618287424
1663362797,536651896
1663362798,167267056
1663362799,350357032
1663362800,388790096
1663362801,351409568
1663362802,549738280
1663362803,827069792
1663362804,803351872
1663362805,841448000
1663362806,463751992
1663362807,309506000
1663362808,473612456
1663362809,909858296
1663362810,926146272
1663362811,291624504
1663362812,444118088
1663362813,595883232
1663362814,290355904
1663362815,767907776
1663362816,769319568
1663362817,414170960
1663362818,624820848
1663362819,712536360
1663362820,325257312
1663362821,710257088
1663362822,580645872
