t,value
1663419420,115358704
1663419421,118043408
1663419422,119841184
1663419423,130718960
1663419424,118810568
1663419425,222537520
1663419426,178647072
1663419427,616814488
1663419428,729304576
1663419429,143606984
1663419430,858031792
1663419431,237636576
1663419432,1130797344
1663419433,339468896
1663419434,629920696
1663419435,980928480
1663419436,1684441320
1663419437,819623064
1663419438,1578954008
1663419439,1716451176
1663419440,1909891200
1663419441,1417735744
1663419442,724638160
1663419443,1684066728
1663419444,1920836360
