t,value
1663367063,116169800
1663367064,118854504
1663367065,120652280
1663367066,121555272
1663367068,82187832
1663367068,194567752
1663367069,140679344
1663367070,179719424
1663367071,225170232
1663367072,291296136
1663367073,487859120
1663367074,659648120
1663367075,447785888
1663367076,167258408
1663367077,234793672
1663367078,564106840
1663367079,519600576
1663367080,806512240
1663367081,447264480
1663367082,536292584
1663367083,672267624
1663367084,760009496
1663367085,660533816
1663367086,955539904
1663367087,597383464
