t,value
1663368259,96455552
1663368260,99140256
1663368261,100938032
1663368262,101832816
1663368263,110020464
1663368264,102231520
1663368265,144908576
1663368266,236868640
1663368267,199642376
1663368268,303170472
1663368269,263427344
1663368270,372624480
1663368271,86835376
1663368272,380762408
1663368273,510331072
1663368274,946500816
1663368275,941441040
1663368276,1059874224
1663368277,1068949240
1663368278,185100760
1663368279,304221192
1663368280,88034736
1663368281,146433152
1663368282,154509248
1663368283,155915320
1663368284,157321392
1663368285,199511032
1663368286,173055312
1663368287,445265536
1663368288,888403728
1663368289,398524008
1663368290,1111899928
1663368291,361139752
1663368292,738260824
1663368293,986872944
1663368294,543991144
1663368295,943605872
1663368296,1034985248
1663368297,1217894936
1663368298,216133208
1663368299,222360024
1663368300,223720656
1663368301,225469904
1663368302,287773224
1663368303,289142480
1663368304,290567648
1663368305,394726568
1663368306,960747952
1663368307,504876520
1663368308,914700328
1663368309,239000360
1663368310,450034968
1663368311,1041967192
1663368312,755062936
1663368313,393158656
1663368313,415597672
