t,value
1663361781,96408640
1663361782,99093376
1663361783,100891152
1663361784,101794144
1663361785,105374120
1663361786,85009904
1663361787,62750504
1663361788,141075584
1663361789,182444248
1663361790,279430400
1663361791,193857040
1663361792,252979896
1663361793,432986672
1663361794,434236056
1663361795,436109840
1663361796,477670320
1663361797,94199440
1663361798,130835408
1663361799,155841208
1663361800,160867152
1663361801,167438232
1663361802,253628344
1663361803,355122200
1663361804,531186176
1663361805,206200488
1663361805,210807400
