t,value
1663360065,45795552
1663360066,48489040
1663360067,49983064
1663360068,51485456
1663360069,67836944
1663360070,79818432
1663360071,97717896
1663360072,70342592
1663360073,161727376
1663360074,159843152
1663360075,88389072
1663360076,94238336
1663360077,108200936
1663360078,111442952
1663360079,105914152
1663360080,314490000
1663360081,338358464
1663360082,178856792
1663360083,172509192
1663360084,176719928
1663360085,211570768
1663360086,253883776
1663360087,263707600
1663360088,455539224
1663360089,236915744
1663360090,344886344
1663360091,384676064
1663360092,469093704
1663360093,484310128
1663360094,500625112
1663360095,383894896
1663360096,316664208
1663360097,598653320
1663360097,601542920
