t,value
1663361218,96605280
1663361219,99290008
1663361220,101087784
1663361221,101990776
1663361222,103780344
1663361223,85505744
1663361224,64102168
1663361225,149127616
1663361226,224741208
1663361227,149220752
1663361228,227456008
1663361229,437589864
1663361230,440172720
1663361231,449038840
1663361232,170675184
1663361233,267742320
1663361234,83905888
1663361235,243682824
1663361236,119963744
1663361237,465807808
1663361238,467310136
1663361239,189842176
1663361240,226706632
1663361241,230372456
1663361242,252182912
1663361243,311165720
1663361244,342715904
1663361245,461639296
1663361246,496047176
1663361246,498404896
