t,value
1663352670,48608744
1663352671,51824496
1663352672,53264184
1663352673,54695552
1663352674,56126872
1663352675,103107976
1663352676,76470992
1663352677,119833208
1663352678,166756272
1663352679,78451136
1663352680,193951752
1663352681,119347680
1663352682,148188888
1663352683,256002304
1663352684,257448672
1663352685,96537736
1663352686,99907528
1663352687,75804888
1663352688,295952456
1663352689,332430360
1663352690,199990688
1663352691,361735496
1663352692,355209896
1663352693,359943800
1663352694,372785528
1663352695,337034064
1663352696,333507096
1663352697,240117392
1663352698,279924792
1663352699,179895520
1663352700,346470000
1663352701,367352256
1663352702,380502504
1663352703,402238320
1663352704,140020152
1663352705,141430448
1663352706,183384576
1663352707,412700152
1663352708,382979360
1663352709,392287912
