t,value
1663366797,116078040
1663366798,118762768
1663366799,120560544
1663366800,121463536
1663366801,126132024
1663366802,167562896
1663366803,279918960
1663366804,365939776
1663366805,382918224
1663366806,282338176
1663366807,673234720
1663366808,499267912
1663366809,445139952
1663366810,371407008
1663366811,225927752
1663366812,738748504
1663366813,200320888
1663366814,329689272
1663366815,742624208
1663366816,320969584
1663366817,863882888
1663366818,540061920
1663366819,315030488
1663366820,723793272
1663366821,563254792
1663366822,615403216
1663366823,737132552
1663366824,738531192
1663366825,618821920
1663366826,268970608
1663366827,386011168
1663366828,460593536
1663366829,812745776
