t,value
1663368010,97936128
1663368011,100620888
1663368012,102418664
1663368013,103321656
1663368014,86254904
1663368015,139700440
1663368016,197222032
1663368017,130115800
1663368018,292226104
1663368019,181205048
1663368020,182509096
1663368021,150124712
1663368022,762205008
1663368023,265954936
1663368024,417409592
1663368025,407124712
1663368026,308589864
1663368027,358561760
1663368028,249742824
1663368029,256847696
1663368030,529161080
1663368031,195843384
1663368032,197213560
1663368033,1040233384
1663368034,928581056
1663368035,285527360
1663368036,357930200
1663368037,455739240
1663368038,199230824
1663368039,199557952
1663368040,223695952
1663368041,225109088
1663368042,219045480
1663368043,640666608
1663368044,258513656
1663368045,396844032
1663368045,485561640
