t,value
1663372040,114188552
1663372041,116881392
1663372042,118679168
1663372043,155780792
1663372044,197095328
1663372045,284958448
1663372046,197782448
1663372047,246344752
1663372048,330848432
1663372049,255015560
1663372050,721610440
1663372051,787900216
1663372052,502280872
1663372053,503719824
1663372054,196253224
1663372055,208105480
1663372056,352468456
1663372057,1032605256
1663372058,240998288
1663372059,450040032
1663372060,369795576
1663372061,389782440
1663372062,968948240
1663372063,711630720
1663372063,743736656
