t,value
1663382291,115948824
1663382292,118633528
1663382293,120431304
1663382294,130157736
1663382295,98561224
1663382296,210278544
1663382297,168384184
1663382298,132836232
1663382299,155349928
1663382300,112896888
1663382301,651547592
1663382302,351447056
1663382303,858606064
1663382304,816142528
1663382305,506225624
1663382306,552994896
1663382307,554181936
1663382308,1178487328
1663382309,972684184
1663382310,1098919640
1663382311,494788040
1663382312,971567680
1663382313,747922640
1663382314,891005728
1663382315,1085919376
1663382316,1199772576
1663382317,1223063176
1663382318,1096041960
1663382319,870985544
1663382320,1181082456
1663382320,493630672
