t,value
1663361957,96596656
1663361958,99289496
1663361959,101087272
1663361960,101982056
1663361961,111070960
1663361962,106393416
1663361963,146935808
1663361964,198633136
1663361965,104747888
1663361966,209068600
1663361967,166021504
1663361968,299022016
1663361969,685268272
1663361970,690845176
1663361971,692287112
1663361972,693729048
1663361973,695170984
1663361974,113975896
1663361975,130029560
1663361976,696844344
1663361977,260300128
1663361979,164720696
1663361979,276940768
1663361980,502453960
1663361981,602360736
1663361982,279410512
1663361983,487141288
1663361984,519980144
1663361985,193514408
1663361986,762259808
1663361987,221170216
1663361988,680687496
