t,value
1663379437,115343640
1663379438,118028392
1663379439,119826168
1663379440,123413648
1663379441,141924168
1663379442,260260416
1663379443,184414528
1663379444,572687536
1663379445,266825616
1663379446,691470600
1663379447,699810928
1663379448,700992896
1663379449,703356800
1663379450,1080261800
1663379451,1243834592
1663379452,1224574200
1663379453,1574363504
1663379454,271136352
1663379455,272952872
1663379456,546156920
1663379457,497973272
1663379458,953925040
1663379459,1046798336
1663379460,1159156152
1663379461,743479928
