t,value
1663377867,96474872
1663377868,99159552
1663377869,100957328
1663377870,101852112
1663377871,70747312
1663377872,187411856
1663377873,192897384
1663377874,488001496
1663377875,734107880
1663377876,650057760
1663377877,1029637480
1663377878,320834528
1663377879,518050680
1663377880,544314752
1663377881,887638648
1663377882,1023622824
1663377883,915367856
1663377884,1201271296
1663377885,281175736
1663377886,401564640
1663377887,127379144
1663377888,392723616
1663377889,616158832
1663377890,873560208
1663377891,972693232
1663377892,1006076912
1663377892,1134371448
