t,value
1663417861,97483960
1663417862,100168640
1663417863,101966416
1663417864,111952816
1663417865,93291624
1663417866,199075472
1663417867,199936512
1663417868,451931920
1663417869,488515384
1663417870,822170680
1663417871,826130664
1663417872,833660320
1663417873,834893568
1663417874,841806680
1663417875,875406720
1663417876,402454528
1663417877,525839688
1663417878,284534240
1663417879,1361641240
1663417880,1465776024
1663417881,907873008
1663417882,585066056
1663417883,254123712
1663417884,710930640
1663417885,258241368
1663417886,1666454056
1663417887,1272846376
1663417888,1401038216
1663417889,1047202120
1663417890,771856360
1663417891,1695791008
1663417891,1749157872
