t,value
1663354774,78953824
1663354775,81295192
1663354776,82789544
1663354777,84283992
1663354778,143842176
1663354779,116545656
1663354780,186547384
1663354781,213267976
1663354782,261154080
1663354783,313239968
1663354784,227072568
1663354785,166361720
1663354786,325497728
1663354787,177812976
1663354788,261512096
1663354789,380455216
1663354790,343406984
1663354791,361643376
1663354792,363060592
1663354793,408720192
1663354794,288386160
1663354795,407840016
1663354796,231389296
1663354797,228447184
1663354798,443914392
1663354799,507134000
1663354800,531593032
1663354801,346450424
1663354802,446178744
1663354803,535527840
1663354804,291637784
1663354805,312221664
1663354806,471796184
1663354807,407593928
1663354808,502892800
1663354809,480804576
1663354810,481520120
