t,value
1663361408,47074208
1663361409,50186424
1663361410,51561432
1663361411,52944648
1663361412,60668672
1663361413,75328856
1663361414,90326792
1663361415,156181616
1663361416,110746616
1663361417,130263592
1663361418,96815008
1663361419,205313072
1663361420,174894040
1663361421,195874480
1663361422,284243096
1663361423,235114304
1663361424,517016464
1663361425,589319928
1663361426,590823552
1663361427,592176536
1663361428,115300552
1663361429,648942184
1663361430,258802840
1663361431,474131776
1663361432,696255512
1663361433,837809224
1663361434,423822256
1663361435,462252832
1663361436,484581640
1663361437,534571232
1663361438,612486248
1663361439,679782960
1663361440,681213752
1663361441,580721088
1663361442,425789104
1663361443,495735888
