t,value
1663426296,115326048
1663426297,118010776
1663426298,119808552
1663426299,120711544
1663426300,86502424
1663426301,193662512
1663426302,137408616
1663426303,645103928
1663426304,269016696
1663426305,184393336
1663426306,1282324520
1663426307,373232576
1663426308,1225447952
1663426309,654345464
1663426310,1217858952
1663426311,1104942208
1663426312,1213156952
1663426313,1279076864
1663426314,1161483392
1663426315,2015522784
1663426316,2088126824
1663426317,370781200
1663426318,464713296
1663426319,563604792
1663426320,588737824
1663426321,676172736
1663426322,391666128
1663426323,1490047176
