t,value
1663436492,114772696
1663436493,117457400
1663436494,119255176
1663436495,81194040
1663436496,207942280
1663436497,165174632
1663436498,309108056
1663436499,801722456
1663436500,620496648
1663436501,765116040
1663436502,766526320
1663436503,1131603960
1663436504,1575409632
1663436505,371696920
1663436506,818109528
1663436507,243911520
1663436508,1199306272
1663436509,1399816152
1663436510,1433036944
1663436511,1158553608
1663436512,2410039512
1663436513,2545376336
1663436514,407768368
1663436515,476913656
1663436516,484069024
1663436517,1357923472
1663436518,1180176504
1663436519,617784776
1663436520,1031468192
