t,value
1663367857,97558720
1663367858,100243400
1663367859,102041176
1663367860,102944168
1663367861,145826912
1663367862,100139336
1663367863,170570120
1663367864,278047304
1663367865,226804440
1663367866,501277048
1663367867,116471512
1663367868,678579504
1663367869,303064160
1663367870,690735472
1663367871,692277456
1663367872,711184272
1663367873,732188512
1663367874,904478000
1663367875,265115784
1663367876,213897008
1663367877,384304848
1663367878,427688088
1663367879,506578584
1663367880,508062360
1663367881,574885736
1663367882,1145903104
1663367883,951001528
1663367884,350624960
