t,value
1663361627,96426408
1663361628,99111136
1663361629,100908912
1663361630,101803696
1663361631,103593264
1663361632,85001472
1663361633,103201304
1663361634,163325680
1663361635,232905912
1663361636,92891824
1663361637,368081096
1663361638,369211912
1663361639,376181496
1663361640,379008928
1663361641,380139784
1663361642,381270600
1663361643,391379256
1663361644,429687352
1663361645,324521856
1663361646,141981088
1663361647,199339592
1663361648,200913544
1663361649,201700536
1663361650,212747096
1663361651,664718384
1663361651,688938976
