t,value
1663352624,96508000
1663352625,99192736
1663352626,100990512
1663352627,101893504
1663352628,103699488
1663352629,147457416
1663352630,98839400
1663352631,87902328
1663352632,142527856
1663352633,176351952
1663352634,207312792
1663352635,290961928
1663352636,143812024
1663352637,139446536
1663352638,168171968
1663352639,169597568
1663352640,235804224
1663352641,114014840
1663352642,344774760
1663352643,354860296
1663352644,93415312
1663352645,290370384
1663352646,274068488
1663352647,278759192
1663352648,297331760
1663352649,196769432
1663352650,347060480
1663352651,348409992
1663352652,166987896
1663352653,311832576
1663352654,361550160
1663352655,382710048
1663352656,149653384
1663352657,169178128
1663352658,269464440
1663352659,379996440
1663352660,217400984
1663352661,305993776
1663352661,313647952
