t,value
1663416859,97718688
1663416860,100403368
1663416861,102201144
1663416862,103104136
1663416863,104893704
1663416864,77962416
1663416865,195359352
1663416866,152523192
1663416867,413504872
1663416868,458922888
1663416869,873486168
1663416870,163684752
1663416871,165453712
1663416872,90306824
1663416873,944400648
1663416874,1175602288
1663416875,920755120
1663416876,546907064
1663416877,646874568
1663416878,1535034696
1663416879,980122712
1663416880,353191280
1663416881,1454283096
1663416882,861802056
1663416883,1067646176
1663416884,1110689136
1663416885,488398600
1663416886,222478896
1663416887,1726764368
1663416888,1334055936
1663416889,694617632
1663416890,323537856
1663416891,1674890520
1663416892,967941296
1663416893,1546071416
1663416894,1547439104
1663416895,1140935200
1663416896,876920608
1663416897,632594168
1663416898,1556530128
1663416899,530809648
1663416900,772648024
1663416901,860697880
1663416902,982525448
1663416903,1296559088
1663416904,1492698352
1663416905,1494512648
1663416906,1495945528
1663416907,1499751496
1663416908,897152928
1663416909,685036232
1663416910,447049688
1663416911,1548791584
1663416912,1778883328
1663416913,1441090920
1663416914,1269946960
1663416915,1014608816
1663416916,394193936
1663416916,532529896
