t,value
1663368053,96262264
1663368054,98946944
1663368055,100744720
1663368056,101639504
1663368057,79564272
1663368058,120791312
1663368059,190143160
1663368060,126822336
1663368061,100086328
1663368062,303363632
1663368063,636140976
1663368064,147186072
1663368065,385897152
1663368066,662241200
1663368067,772833224
1663368068,348361800
1663368069,487566528
1663368070,417528728
1663368071,448543576
1663368072,449912128
1663368073,451416232
1663368074,754878880
1663368075,731403200
1663368076,837615800
1663368077,353460008
1663368078,685747344
1663368079,530002560
1663368080,852057536
1663368081,983913168
1663368082,1053298728
1663368083,1062682808
1663368084,1064133992
1663368085,167630496
1663368086,168992144
1663368087,657139368
1663368088,1019392712
1663368089,578460168
1663368090,641608728
1663368091,864998080
1663368091,948516544
