t,value
1663432942,98463000
1663432943,101147704
1663432944,102945480
1663432945,103848472
1663432946,71102752
1663432947,185097760
1663432948,148302328
1663432949,254151360
1663432950,301440992
1663432951,106008168
1663432952,267392832
1663432953,411899792
1663432954,324244520
1663432955,288903616
1663432956,1197291096
1663432957,1298241560
1663432958,1299672424
1663432959,1300747552
1663432960,113994816
1663432961,1306667792
1663432962,985350592
1663432963,257201264
1663432964,627425680
1663432965,1427126168
1663432966,1130894224
1663432967,2117454080
1663432968,624431864
1663432969,675482144
1663432970,745245880
1663432971,940665992
1663432972,2312906672
1663432973,1716061576
1663432974,2542456624
1663432975,1778262960
1663432976,999163096
1663432977,1558281264
1663432977,1622605768
