t,value
1663367094,115426008
1663367095,118110712
1663367096,119908488
1663367097,125384144
1663367098,81768624
1663367099,190720392
1663367100,161673880
1663367101,347937080
1663367102,711592832
1663367103,377021496
1663367104,201277240
1663367105,529004504
1663367106,560117672
1663367107,577922072
1663367108,316774688
1663367109,220616200
1663367110,728880016
1663367111,276398440
1663367112,292720536
1663367113,492558680
1663367114,568891824
1663367115,674899272
1663367116,695019088
1663367117,390042456
1663367118,296142000
1663367119,617311288
