t,value
1663361883,96551536
1663361884,99236240
1663361885,101034016
1663361886,101937008
1663361887,112824096
1663361888,133516488
1663361889,153091776
1663361890,201849104
1663361891,312468152
1663361892,153842008
1663361893,177921944
1663361894,677143056
1663361895,229961400
1663361896,231407216
1663361897,241006016
1663361898,242451656
1663361899,243897304
1663361900,294582176
1663361901,151456840
1663361902,210663944
1663361903,721315432
1663361904,313756280
1663361905,715765168
1663361906,534897160
1663361907,476773200
1663361908,559285440
1663361909,516798600
1663361910,604063456
1663361911,639147256
1663361912,698654104
1663361912,703483816
