t,value
1663377986,114157448
1663377987,116842152
1663377988,118639928
1663377989,119542920
1663377990,130694624
1663377991,237771104
1663377992,102955608
1663377993,462652424
1663377994,421535984
1663377995,629486488
1663377996,484130160
1663377997,158133280
1663377998,701502632
1663377999,703101656
1663378000,261418928
1663378001,385328688
1663378002,786949080
1663378003,1131857056
1663378004,1258649232
1663378005,1388539936
1663378006,1458693784
1663378007,1000339984
1663378008,956618080
1663378009,1332235216
1663378009,1408502440
