t,value
1663353217,97588976
1663353218,100273680
1663353219,102071456
1663353220,102966240
1663353221,104755808
1663353222,138669784
1663353223,83540976
1663353224,105800992
1663353225,109308248
1663353226,142138744
1663353227,170005528
1663353228,209276512
1663353229,86500184
1663353230,158383000
1663353231,249978760
1663353232,176652568
1663353233,243137472
1663353234,121995264
1663353235,263190480
1663353236,109760880
1663353237,206288048
1663353238,315930688
1663353239,298975360
1663353240,108464872
1663353241,270823160
1663353242,202691336
1663353243,303973952
1663353244,326296952
1663353245,345633240
1663353246,364928384
1663353247,133560784
1663353248,135572272
1663353249,186193752
1663353250,229422264
