t,value
1663431727,95664424
1663431728,98349128
1663431729,100146904
1663431730,109244080
1663431731,95130272
1663431732,201285040
1663431733,184270240
1663431734,388009648
1663431735,395977440
1663431736,623496888
1663431737,231410552
1663431738,489871512
1663431739,652445272
1663431740,958819368
1663431741,333898920
1663431742,1452654160
1663431743,837410440
1663431744,234891320
1663431745,273253160
1663431746,274723536
1663431747,288717528
1663431748,289980344
1663431749,329664168
1663431750,1500267768
1663431751,555970760
1663431752,2011984632
1663431753,821152624
1663431754,1899563528
1663431755,740426000
1663431756,1775144288
1663431757,368937360
1663431758,472294744
1663431759,663168672
1663431760,920870392
1663431761,922303320
1663431762,923736680
1663431763,1086515152
1663431764,2334540608
1663431765,1122318168
1663431766,2131548944
1663431767,961827768
1663431768,2435240440
1663431769,930865072
1663431770,1625864952
1663431771,711116648
1663431772,2151660928
1663431773,2482063056
1663431773,2601475672
