t,value
1663368878,97905600
1663368879,100590352
1663368880,102388128
1663368881,103291120
1663368882,77985936
1663368883,119379224
1663368884,193450160
1663368885,147950880
1663368886,156232680
1663368887,353658592
1663368888,401347232
1663368889,146268696
1663368890,542762624
1663368891,164521144
1663368892,391143064
1663368893,776162704
1663368894,383692520
1663368895,192653944
1663368896,261399592
1663368897,295200440
1663368898,533986712
1663368899,463469264
1663368900,846388296
1663368900,865967752
