t,value
1663419103,115084752
1663419104,117769488
1663419105,119567264
1663419106,120470256
1663419107,138928576
1663419108,253279952
1663419109,178409632
1663419110,413913152
1663419111,746277512
1663419112,297789312
1663419113,1057126624
1663419114,229306656
1663419115,1306512424
1663419116,1170755408
1663419117,170772456
1663419118,732349360
1663419119,1189393624
1663419120,1194854280
1663419121,1196366696
1663419122,1200034712
1663419123,304604216
1663419124,1411660840
1663419125,1614111648
1663419126,1823409672
1663419127,1239375056
1663419128,1216954168
1663419129,1811715320
1663419130,1942159248
1663419131,395799936
1663419132,404058640
1663419133,405467536
1663419134,726795352
1663419135,1857065960
1663419136,1516729912
1663419137,1148851080
1663419138,1520289376
1663419138,1538217656
