t,value
1663372292,115989968
1663372293,118674672
1663372294,120472448
1663372295,121367232
1663372296,143310296
1663372297,189555032
1663372298,169554824
1663372299,122811616
1663372300,526231176
1663372301,858034304
1663372302,410160048
1663372303,407683464
1663372304,1013262352
1663372305,716274568
1663372306,415475168
1663372307,414148360
1663372308,664154912
1663372309,665579896
1663372310,666999432
1663372311,214653800
1663372312,855524312
1663372313,417872864
1663372314,765998304
1663372315,560776984
1663372316,457256720
1663372317,963298616
1663372318,1065770336
1663372319,1230054328
1663372320,612059672
1663372321,656534336
1663372322,657942736
1663372323,695650000
1663372324,697279720
1663372325,580229776
1663372326,743094800
1663372327,338775232
1663372328,365533888
1663372329,601277784
1663372329,881618064
