t,value
1663378483,114657096
1663378484,117341800
1663378485,119139576
1663378486,120042568
1663378487,138452936
1663378488,249360200
1663378489,147186568
1663378490,504298760
1663378491,606982848
1663378492,596984432
1663378493,576125440
1663378494,427367968
1663378495,1062429072
1663378496,1094716584
1663378497,1096180848
1663378498,217128576
1663378499,772809504
1663378500,930039024
1663378501,325422808
1663378502,377882968
1663378503,567695592
1663378504,408942440
1663378505,828442376
1663378506,284436680
1663378507,1192989664
1663378507,1195452400
